"id","name","type","typeCode","bizType","address","gcj02_lng","gcj02_lat","wgs84_lng","wgs84_lat","tel","provinceName","cityName","adName"
"B0FFFE7XBE","上海闵行区启英茂盛幼稚园","科教文化服务;学校;幼儿园","141204","[]","七宝新镇路1036弄43到45号","121.363603","31.152207","121.35899314681754","31.15411072127755","021-54850874","上海市","上海市","闵行区"
"B00156NUXU","上海市实验幼儿园(定边路)","科教文化服务;学校;幼儿园","141204","[]","靖边路199弄11号","121.366078","31.2617","121.36145459097428","31.263547579964523","021-61495848","上海市","上海市","普陀区"
"B00150713F","上海启英幼儿园","科教文化服务;学校;幼儿园","141204","[]","七宝镇新镇路1085号","121.360535","31.151815","121.35593047970279","31.153723429790055","021-54859693","上海市","上海市","闵行区"
"B0GK9UQ2H7","闵行区航华第二幼儿园分部","科教文化服务;学校;幼儿园","141204","[]","航东路与虹春路交叉口东260米","121.356403","31.177966","121.35180379086253","31.17986737402968","[]","上海市","上海市","闵行区"
"B00156OCV9","北新泾第二幼儿园","科教文化服务;学校;幼儿园","141204","[]","天山西路267弄新泾三村45号","121.370905","31.215909","121.36627825607312","31.21777114905474","021-62391872","上海市","上海市","长宁区"
"B00156ZP63","碧城联明幼儿园","科教文化服务;学校;幼儿园","141204","[]","中春路7155弄768号3号楼(近七宝老街)","121.342433","31.138999","121.3378657043861","31.140944808440228","021-52217233;021-34713517","上海市","上海市","闵行区"
"B001505386","上海青草地双语幼儿园(延川路)","科教文化服务;学校;幼儿园","141204","[]","延川路246号","121.371027","31.245042","121.36639755012644","31.246890545360376","021-59188111;021-59197393","上海市","上海市","嘉定区"
"B0FFM30DHJ","上海长宁民办哈比桥治幼儿园-上海市长宁区Hi5稚慧谷儿童馆","科教文化服务;学校;幼儿园","141204","[]","新泾镇淮阴路485号","121.372405","31.204833","121.36777711909858","31.20669867344563","18121221508","上海市","上海市","长宁区"
"B0FFKBUKTB","康文龙溪幼儿园(长宁旗舰园)","科教文化服务;学校;幼儿园","141204","[]","青溪路345号","121.372745","31.198875","121.36811717268255","31.200743178906286","021-33677788","上海市","上海市","长宁区"
"B0FFFZKY4K","上海长宁民办哈比桥治幼儿园","科教文化服务;学校;幼儿园","141204","[]","新泾镇淮阴路489号","121.37256","31.205005","121.36793189214573","31.206870409386603","021-62238870;021-62238872","上海市","上海市","长宁区"
"B00156ZOZ2","上海加华艺术幼儿园","科教文化服务;学校;幼儿园","141204","[]","涞亭南路90号","121.33307","31.139436","121.32852347100089","31.14139913128176","18049755722;021-57895722","上海市","上海市","松江区"
"B00155N9YL","北新泾第三幼儿园","科教文化服务;学校;幼儿园","141204","[]","新泾一村135号(近天山西路剑河路口)","121.369065","31.218883","121.36444068702545","31.220746030463673","021-62388644","上海市","上海市","长宁区"
"B00153A3AE","闵行区龙柏第二幼儿园(白樟路)","科教文化服务;学校;幼儿园","141204","[]","白樟路125(龙柏新村地铁站4号口步行430米)","121.367564","31.17503","121.36294577538403","31.176916493345164","021-34316590","上海市","上海市","闵行区"
"B0H1FSEGPA","上海市闵行区七宝明强幼儿园","科教文化服务;学校;幼儿园","141204","[]","航中路211号(航中路地铁站2号口步行300米)","121.353708","31.169313","121.34911472243418","31.171223174826693","[]","上海市","上海市","闵行区"
"B0HR57A1D2","上海市松江区九谊幼儿园(总部)","科教文化服务;学校;幼儿园","141204","[]","九谊路425弄1-3号","121.305513","31.141483","121.3010274655358","31.143496293244954","[]","上海市","上海市","松江区"
"B0GUOL5331","青浦区泽皓民办幼儿园","科教文化服务;学校;幼儿园","141204","[]","华雅路与新凤中路交叉路口往东约140米","121.228562","31.227392","121.22412932471805","31.229407688013147","[]","上海市","上海市","青浦区"
"B0G3MZUU6J","松江九谊幼儿园","科教文化服务;学校;幼儿园","141204","[]","九里亭街道九谊路399号","121.306187","31.140485","121.30170015322766","31.142497661954458","[]","上海市","上海市","松江区"
"B0FFG18ERI","龙柏一幼","科教文化服务;学校;幼儿园","141204","[]","龙柏二村117号","121.361918","31.181699","121.35730846891775","31.183590004180072","021-64495259;021-64494249","上海市","上海市","闵行区"
"B0FFGAR3QM","上海交通大学闵行幼儿园东川分园","科教文化服务;学校;幼儿园","141204","[]","东川路811弄76号","121.434418","31.015863","121.42981286256978","31.017836261072805","[]","上海市","上海市","闵行区"
"B00156GS3S","雅歌幼儿园","科教文化服务;学校;幼儿园","141204","[]","都市路165弄2号","121.423497","31.031583","121.41887498985716","31.033534111986764","021-54460989;021-64903813","上海市","上海市","闵行区"
"B00155IUWT","上海闵行区金色阳光世博幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦晓南路155号(近南江燕路)","121.507524","31.074689","121.50313307245386","31.07681160315976","021-34505378","上海市","上海市","闵行区"
"B0FFJER5ME","上海市闵行区浦江闸航路幼儿园","科教文化服务;学校;幼儿园","141204","[]","闸航路4290号","121.500380","31.020963","121.49596785854035","31.023095206116828","021-33882853","上海市","上海市","闵行区"
"B00156GQ83","浦江之星幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦江镇江玮路278号","121.534197","31.058767","121.5298979800641","31.060973523968343","021-34623532","上海市","上海市","闵行区"
"B0FFKU75SV","上海闵行区未来宝贝托育园","科教文化服务;学校;幼儿园","141204","[]","浦秀路813号","121.492314","31.083581","121.48786755849105","31.085652946530566","15900648283","上海市","上海市","闵行区"
"B00156GEYC","上海闵行区民办浦江召楼幼儿园","科教文化服务;学校;幼儿园","141204","[]","沈杜路128号","121.538572","31.07247","121.53428508641288","31.07467951967535","021-54308659","上海市","上海市","闵行区"
"B00153B810","浦江镇第一幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦锦街道立跃路3889号","121.49677","31.084862","121.49233944345661","31.08694656829647","021-64298429","上海市","上海市","闵行区"
"B0FFG8UW7U","上海师范大学闵行实验幼儿园(金阳路)","科教文化服务;学校;幼儿园","141204","[]","颛桥镇金阳路85弄18号","121.423217","31.038265","121.41859409594565","31.040211960732034","021-54397268","上海市","上海市","闵行区"
"B0FFGCEM90","浦江镇第二幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦江镇群益路150号","121.5316","31.066901","121.52729216417525","31.069096193187445","021-64110710","上海市","上海市","闵行区"
"B0FFJPU0M7","浦莲幼儿园(佳兴园)","科教文化服务;学校;幼儿园","141204","[]","永跃路706号","121.510350","31.033360","121.5059726627198","31.03551479889705","021-34792261","上海市","上海市","闵行区"
"B00156OAVR","北欧丽景幼儿园","科教文化服务;学校;幼儿园","141204","[]","沧源路755弄176号","121.430560","31.016459","121.42594862909421","31.018426742116873","021-54704490","上海市","上海市","闵行区"
"B0FFFETQWP","中国福利会浦江幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦锦街道浦秀路1686号","121.488295","31.098366","121.48383301900236","31.10041773245569","[]","上海市","上海市","闵行区"
"B0FFHH9QX7","烛光幼儿园","科教文化服务;学校;幼儿园","141204","[]","北松公路288号","121.406408","31.044277","121.40177322941824","31.04621112711815","[]","上海市","上海市","闵行区"
"B0FFH6I861","浦江瑞和城幼儿园","科教文化服务;学校;幼儿园","141204","[]","鲁浩路281号","121.519887","31.030773","121.51554335425061","31.032957058091714","021-34783398","上海市","上海市","闵行区"
"B0FFFQ065B","闵行景谷第二幼儿园","科教文化服务;学校;幼儿园","141204","[]","景谷路176弄100号","121.396226","31.014033","121.39159422172138","31.01598523262575","021-64623373","上海市","上海市","闵行区"
"B00155N9H7","奉贤区西渡幼儿园","科教文化服务;学校;幼儿园","141204","[]","西渡沿浦路79号","121.429351","30.991859","121.42473997049558","30.993839739763395","021-57152182","上海市","上海市","奉贤区"
"B0FFGCEORC","上海闵行区民办中河幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦江镇江梅路民办中河幼儿园","121.480652","31.104279","121.47616294639296","31.106305240650318","021-64294454","上海市","上海市","闵行区"
"B00156G7Q8","曹行世纪幼儿园","科教文化服务;学校;幼儿园","141204","[]","金都路820弄22号","121.435976","31.093768","121.43136684505473","31.095698761514935","[]","上海市","上海市","闵行区"
"B001558GIE","曹行中心幼儿园","科教文化服务;学校;幼儿园","141204","[]","景联路1108号","121.431385","31.099043","121.42676775026548","31.10096443566248","021-64971728","上海市","上海市","闵行区"
"B00156GPZC","鑫都幼儿园","科教文化服务;学校;幼儿园","141204","[]","新源路2760号","121.395481","31.054388","121.39084596520158","31.05631696381038","021-24203895","上海市","上海市","闵行区"
"B0FFG9MO6K","马桥实验幼儿园","科教文化服务;学校;幼儿园","141204","[]","银春路1800弄150号","121.394602","31.029596","121.38996942509657","31.03153961246947","021-64191637;021-64196573","上海市","上海市","闵行区"
"B00156ODT0","闵行新华幼儿园","科教文化服务;学校;幼儿园","141204","[]","鹤庆路411弄16号","121.413265","31.006907","121.40863627295592","31.0088652333974","021-64638361;021-64302960","上海市","上海市","闵行区"
"B00156EO8J","上海徐汇果果幼儿园(龙吴路)","科教文化服务;学校;幼儿园","141204","[]","华泾镇龙吴路2422号","121.457615","31.118824","121.45305302166126","31.12078223249483","021-64964558","上海市","上海市","徐汇区"
"B0FFIXODXV","闵行区浦江宝坻幼儿园水语分园","科教文化服务;学校;幼儿园","141204","[]","浦涛路722号","121.533316","31.046795","121.52901523801289","31.049006179884675","021-34793005","上海市","上海市","闵行区"
"B00154OR65","位育幼儿园","科教文化服务;学校;幼儿园","141204","[]","建华路102","121.445555","31.121767","121.44096268122156","31.12369842892043","021-64960505","上海市","上海市","徐汇区"
"B0FFID7RYT","上海尚德坤庭幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦锦路1281弄4-6号","121.491837","31.092668","121.48738808406758","31.094733419287632","021-52236205","上海市","上海市","闵行区"
"B0G2FGZG24","闵行四幼浦江园","科教文化服务;学校;幼儿园","141204","[]","建设路与沪闵路交叉口东100米","121.427525","31.000242","121.42291070070736","31.0022156651937","[]","上海市","上海市","闵行区"
"B00156D3ST","闵行区安宁路幼儿园","科教文化服务;学校;幼儿园","141204","[]","凤庆路626号","121.405064","31.018888","121.40043116766537","31.020836721482492","021-34679311","上海市","上海市","闵行区"
"B00155QPFA","新南幼儿园(扶港路)","科教文化服务;学校;幼儿园","141204","[]","西渡扶港路445号","121.444933","30.990663","121.44035059668381","30.992668330337082","021-67155702","上海市","上海市","奉贤区"
"B00156R1TD","浦江镇第一幼儿园翡翠分园","科教文化服务;学校;幼儿园","141204","[]","浦锦街道江梅路557号","121.484719","31.108488","121.48024361154705","31.110523639756945","021-34975379","上海市","上海市","闵行区"
"B00156GPME","闵行区天恒名都幼儿园","科教文化服务;学校;幼儿园","141204","[]","莘庄工业区新源路3165号","121.39513","31.058187","121.39049475692254","31.060113886642263","021-34090187;021-34090246","上海市","上海市","闵行区"
"B00155QI34","协和海富幼儿园","科教文化服务;学校;幼儿园","141204","[]","浦江镇浦申路1899号","121.496672","31.105169","121.49223937104854","31.10724193398158","021-33592301;021-33592302","上海市","上海市","闵行区"
"B00154ZCCD","江南海粟幼稚园","科教文化服务;学校;幼儿园","141204","[]","高兴路666弄2号","121.395974","31.109615","121.39133401820864","31.111512669595577","021-54993451","上海市","上海市","闵行区"
"B001532CC6","依霖幼儿园","科教文化服务;学校;幼儿园","141204","[]","腾冲路259号柏林春天居住小区(近都市路)","121.395143","31.101495","121.39050399828317","31.103397404199196","021-54151532","上海市","上海市","闵行区"
"B001513E5C","星光幼儿园","科教文化服务;学校;幼儿园","141204","[]","珠城路55号(天河路珠城路)","121.385793","31.101919","121.38115938766565","31.103825884091226","021-54157991;021-54158220","上海市","上海市","闵行区"
"B0HG17SLKH","学乐星幼儿园","科教文化服务;学校;幼儿园","141204","[]","沪光路515号","121.407893","31.076887","121.40325580124146","31.07880274828294","18917003161","上海市","上海市","闵行区"
